X,y,class
-0.6716156119525053,0.6915230905610056,0
-0.6711346484742982,0.8273929565694805,0
-0.6704931303803444,0.8396791965737818,0
-0.6694424430576416,0.6620710823008382,0
-0.6680737586357774,0.7281132964350359,0
-0.6679099153485907,0.670579613526958,0
-0.6676811028057665,0.7382469162066719,0
-0.6674693684664578,0.7241975081235084,0
-0.6662972727389664,0.7104163535755236,0
-0.6653227174828374,0.7118502500434163,0
-0.6627646563081747,0.8316302401478733,0
-0.6608585460256372,0.7101980331141486,0
-0.6606379402083673,0.7272263618729259,0
-0.6590763262165589,0.6656718533379009,0
-0.6534492830843817,0.6549695696707388,0
-0.6523713440429619,0.7873397830467775,0
-0.6523468307219327,0.7364378823420056,0
-0.6512761450110879,0.8070439505160968,0
-0.6496865252043561,0.7884694106611877,0
-0.6490128334047346,0.6790022183903298,0
-0.6467823719815576,0.8190766110163279,0
-0.645732289496981,0.7458640329719202,0
-0.6437732644715757,0.8039256686782335,0
-0.6429514971123351,0.7906748400562157,0
-0.6426477511461571,0.7164691797108454,0
-0.6419131818283729,0.6981632906037493,0
-0.6406232310110973,0.7231010061246745,0
-0.6402735299463717,0.7289267703321255,0
-0.6391473414126898,0.8398323972973379,0
-0.639116351811009,0.9033417293473752,0
-0.6377685505352239,0.7557288879971862,0
-0.6375121702008786,0.8483003711116266,0
-0.6366953899001028,0.7207709484652403,0
0.7228557177508637,0.7391622447344423,0
0.7219719392299342,0.6940068555358709,0
0.7219506905637526,0.7141014291083039,0
0.721492494401188,0.4970214919739426,0
0.7214684030279668,0.7986800055748791,0
0.7207603015803626,0.7203765736375105,0
0.7203432121531742,0.6876624630081618,0
0.7191298769562484,0.8282785222668582,0
0.7189277002553234,0.7879676850627519,0
0.7186057068715673,0.6688329141682183,0
0.7183251427857286,0.6476728831852923,0
0.7183054222800774,0.7440148166187571,0
0.7182442107446387,0.7183456101475383,0
0.71629754129577,0.809357440373385,0
0.7161259670984678,0.6814703923537899,0
0.7133108475124441,0.7020569599171403,0
0.7127457412234411,0.6776906101911614,0
0.7126261885429298,0.8837655790051063,0
0.7123891786441156,0.7507881425992571,0
0.7122711515279229,0.7542739454789642,0
0.7103861978535846,0.7417353036291541,0
0.7102083029617289,0.6448521819602363,0
0.7101049734135665,0.7921021734920491,0
0.7086496981792973,0.6602306544083567,0
0.7078654651850305,0.7104712171513097,0
0.7074654828339557,0.7252474895650073,0
0.7073368541204051,0.6735124510649403,0
0.7070422541910415,0.6162343037980373,0
0.7060200032436673,0.7873793779728664,0
0.7056054343824872,0.6643540007625498,0
0.7045963123340699,0.7322059757244287,0
0.7014303963578671,0.7587446849899344,0
0.7012503678846376,0.7988893738571853,0
0.7007011723217478,0.7190378129792488,0
0.7003308250768999,0.6806955775365098,0
0.6989596214331362,0.6969968506505921,0
0.6986562722262176,0.8327644870106777,0
0.6984538402126919,0.7674573833164899,0
0.6980971705856127,0.7293387525390489,0
0.6961614229012935,0.7486317587691059,0
0.6950375539347898,0.6643714080142231,0
0.6943749036145759,0.7657357940947477,0
0.6928801081572316,0.7708707732214576,0
0.692783568060186,0.5854330803658577,0
0.6919407125959756,0.6828578453165041,0
0.6918206143373791,0.7071159152334895,0
0.6895322204246056,0.6969979410035523,0
0.6887373205361347,0.7589303282777231,0
0.6881420389717847,0.6147807127089728,0
0.6879797401328145,0.544231071387563,0
0.6861390371399474,0.6744593857545588,0
0.686030371641661,0.721898480277822,0
0.6858972582048929,0.7647182893563176,0
0.684791748791069,0.7528936508897334,0
0.6827194537308249,0.6973224381868339,0
0.6822826846970538,0.6908005448079348,0
0.6803386817787899,0.679553721587082,0
0.6778246046583973,0.7279923789691286,0
0.6777883490865714,0.8169679919383249,0
0.6777641114863738,0.6622567362707377,0
0.6776585540186556,0.7187434715757477,0
0.6742682793247928,0.6549692235533011,0
0.6742647611894457,0.7188797405619,0
0.6740247858407132,0.806148083604805,0
0.6732965331047814,0.7827712196145203,0
0.6729937416180442,0.6325101827437628,0
0.6725640620890927,0.7431734903400864,0
0.6712765711539868,0.7803477489157425,0
0.6707196186526768,0.6815628128681109,0
0.6705189254523843,0.7332527275117084,0
0.6699007042167816,0.6708546050587493,0
0.6690610584499794,0.8790479930518305,0
0.6673859887301701,0.5923432311916693,0
0.6663835694140336,0.7166941878222804,0
0.6660947333256508,0.7406748648225007,0
0.6648874914316119,0.7748134235421065,0
0.6648164204135684,0.6330288344113486,0
0.6635479159630635,0.8284842780770585,0
0.6626800145970272,0.7406923083332322,0
0.6607574085334766,0.7700852228330114,0
0.6589427814991309,0.7444739989625089,0
0.6585419804811864,0.7250716897382304,0
0.6555017627306552,0.6756615183987345,0
0.6524083182848106,0.6829354671474382,0
0.6507947985426669,0.7231164707048235,0
0.6503979455164003,0.8090216153360292,0
0.6482523063433596,0.8198259228380455,0
0.6470757188092651,0.7201292257797953,0
0.6469500807702963,0.7295148458253806,0
0.6464743034258621,0.8304868503080455,0
0.6459641426183741,0.6953672503149045,0
0.6458971189968087,0.7354852524498885,0
0.6441874292977465,0.7616271035905054,0
0.643315887762776,0.7152201755546641,0
0.639846665386878,0.6985371206759301,0
0.6395359862581532,0.7345031235441143,0
0.6374452846467391,0.6870489241258236,0
0.6365563207529263,0.7875086759525192,0
0.6354648378665639,0.8176457642818239,0
0.6353391639053306,0.7946775443164266,0
0.2731418784823343,-0.2005117640021624,1
0.27379724611154205,-0.259341220961683,1
0.27642555467686625,-0.04006033233761835,1
0.2769182151063521,-0.08970903851581231,1
0.2777151908783935,-0.2347004273410903,1
0.2790784119793188,-0.3722838044297704,1
0.2796473525734784,-0.10257051767583003,1
0.2819307990143455,-0.21734638662680647,1
0.2822535792155299,-0.09858535789197752,1
0.2834407123667217,-0.1061573075636903,1
0.2835399628189739,-0.15902161778826635,1
0.28431708693144386,-0.17703428004502814,1
0.2844297516383535,-0.15747227974091005,1
0.28487350015497426,-0.2150920813524841,1
0.2858647877789947,-0.19199613365403365,1
0.28696165821332204,-0.1375069958788091,1
0.28805345239718844,-0.09710308210765256,1
0.2891075618350803,-0.28575460865416435,1
0.2909336161592069,-0.17817520480851115,1
0.29310876151706555,-0.05803821397185777,1
0.2936412593777218,-0.07355528017757368,1
0.29416106878602666,-0.24580370141648736,1
0.2951058244180381,-0.17269040539440847,1
0.29564293370939515,-0.13921159538514047,1
0.2962409449121248,-0.2262246684017847,1
0.29669317782879184,-0.014818868185038985,1
0.29704326844527856,-0.1947216109771162,1
0.2991007089552655,-0.19541673675897686,1
0.2999444703313721,-0.20865122510534434,1
0.30010412399758024,-0.26050918696694114,1
0.3002489314153128,-0.2451095107506449,1
0.30345254558807555,-0.2264737798071557,1
0.30622631884997004,-0.1921625565446719,1
0.3068502761210263,-0.30185252263692075,1
0.3074359675240637,-0.3036452897579891,1
0.30744643210747424,-0.24762480022935945,1
0.30838790003093697,-0.25822333887292154,1
0.3087767424517768,-0.18561438169018527,1
0.3099956421932786,-0.25711512481047644,1
0.3115565333257828,-0.3734754589767443,1
0.31164733516731485,-0.2456108498118028,1
0.3122637740414249,-0.15533045121842448,1
0.3139144941895351,-0.25695843455543266,1
0.3141094243077803,-0.3238450765147488,1
0.3141268976588055,-0.24441880580682115,1
0.3156375145213288,-0.17803124318613353,1
0.3161179453279937,-0.10049372154552476,1
0.3163539483156289,-0.18360198757245064,1
0.31665673400103256,-0.2110788626649532,1
0.31755538785796844,-0.15274121915271305,1
0.3195524772463625,-0.2311905589529791,1
0.3196306716960994,0.09765808875450828,1
0.3197289623033485,-0.04302938443921278,1
0.3198067834160122,-0.360515712789374,1
0.3198078408313598,-0.12744148991398951,1
0.31986420555428424,-0.2406288778008939,1
0.32354508764935896,-0.3402073722082277,1
0.3243235286462521,-0.2562616585431419,1
0.32567286808539553,-0.23514968931402844,1
0.3269949933922721,-0.1494635504167467,1
0.3286444776509012,-0.3254970395348777,1
0.3286499100142389,-0.23757440869742766,1
0.3286991866484946,-0.31584318659688193,1
0.3309638229838657,-0.23476842950329155,1
0.3352592497429465,-0.2506572294683799,1
0.3353543675520904,-0.10778293532029834,1
0.3356205903366066,-0.24417354010901,1
0.33704336926961115,-0.2736044185364399,1
0.3387268844281827,-0.12367245961595175,1
0.3394399416100097,-0.1984980809827332,1
0.3396879481479634,-0.2788976802594752,1
0.3423854350046309,-0.3010111156446832,1
0.34248370320999616,-0.3772415439169131,1
0.3430418592957747,-0.20191512957422875,1
0.34347652049283817,-0.2998919871850074,1
0.3450194679698744,-0.1817079561273965,1
0.34584151591899553,-0.4474668906727678,1
0.3473176025378556,-0.23644165908881595,1
0.3473729073348971,-0.2507129956571497,1
0.3484930150525375,-0.23244398420761736,1
0.3495632045633892,-0.2614943204730543,1
0.3500337069735808,-0.2883031274677882,1
0.3500914305110999,-0.17370689676121132,1
0.3510686971473262,-0.12149561425109835,1
0.3516171425178122,-0.3456408858366421,1
0.35163964745722043,-0.2351397071402415,1
0.3516613456467911,-0.3100001413784597,1
0.3533169266750341,-0.1046622565741415,1
0.353822979455468,-0.5124401865223188,1
0.3539402890025333,-0.29662903975957045,1
0.3551341062798,-0.3932561020656122,1
0.35599936354058404,-0.18034360244102135,1
0.3564099286311782,-0.3133054456345802,1
0.3573121886876691,-0.3438496758625759,1
0.3588867260568872,-0.2213410825446151,1
0.3607523431236224,-0.2971068304860378,1
0.3616999527311983,-0.27109014629613104,1
0.3632200416410401,-0.25497886457168034,1
0.36350930556815375,-0.23573041750195706,1
0.3642031468719957,-0.36025526832574645,1
1.7241340257651347,-0.3083427008019123,1
1.7223450266600269,-0.2084875776380032,1
1.7223292041426794,-0.21510220515522926,1
1.7219052517642017,-0.17364142827046752,1
1.7208770815781809,-0.3237568554548076,1
1.7208379947690196,-0.15322504396188336,1
1.7202671280525637,-0.2641841660248646,1
1.71979758525544,-0.2288116541401073,1
1.7187456843368638,-0.2365696277631292,1
1.7174588502835872,-0.17371376282704226,1
1.7169836881889862,-0.20954593839707047,1
1.7151149182627408,-0.16234736574162734,1
1.7150577079546918,-0.2520992108341253,1
1.7145585404613417,-0.2400561920491657,1
1.7144218315863469,-0.1455841417548292,1
1.7120172160996077,-0.20690536775592347,1
1.7113463944680067,-0.35229241948987977,1
1.7095788079683385,-0.07321499136998638,1
1.7091157265981756,-0.20303209677751044,1
1.7091087787816557,-0.16705005943774773,1
1.7089868739230467,-0.18192027382375706,1
1.7083777420467818,-0.16401780739269464,1
1.708283868138107,-0.17824771930289354,1
1.7081287855139948,-0.16580782295159915,1
1.7066715316079983,-0.19014044475498906,1
1.7063259487561715,-0.3479857090217178,1
1.7060242744741847,-0.2843178101480907,1
1.7044220822844065,-0.05426628052281754,1
1.7026001186143471,-0.28332167127458924,1
1.7013182973655192,-0.052755999619816696,1
1.7003930041744597,-0.20541617765669576,1
1.6994158732463789,-0.31746877403063795,1
1.6990180114283484,-0.2427847680928324,1
1.6984441849832663,-0.3360565530421649,1
1.6978375097226115,-0.12458261952913932,1
1.6970238469918195,-0.21405867583775287,1
1.6967128601086552,-0.2148152589562016,1
1.6959817816929543,-0.250051607763344,1
1.6959488916059131,-0.100393570161097,1
1.6958049246920115,-0.09961847189840613,1
1.6954404755387382,-0.19067684456558712,1
1.6953146776624584,-0.2523149697853737,1
1.6938946155372017,-0.06428045070867022,1
1.6920103713390588,-0.3498636625931073,1
1.6905497367127578,-0.09483295655479146,1
1.6904201791768256,-0.20726211948930415,1
1.6859066707570898,-0.2771312361005946,1
1.6853219963855712,-0.13305238433338026,1
1.6848794895140198,-0.30063676048686205,1
1.6848322659938868,-0.1492274241256921,1
1.6840652630277866,-0.3260332574106998,1
1.6833842802363241,-0.24969774088171515,1
1.6832612366906805,-0.3666116174821301,1
1.6818263006619352,-0.2175776081973444,1
1.6808621086692055,-0.2851049704992205,1
1.680333799360685,-0.2236748832815805,1
1.6788195381785715,-0.2604738478809976,1
1.6781898127999932,-0.21242397097289445,1
1.6774908305671459,-0.2841653115110899,1
1.6747981820907805,-0.2013511669886235,1
1.6747764047277467,-0.3504993615749309,1
1.6730102742824653,-0.2453411304845238,1
1.6724968301655414,-0.13809600390845472,1
1.6707826422964096,-0.28473686346177424,1
1.6707654332301858,-0.22155452425093355,1
1.670694392981691,-0.26537386973773924,1
1.6685266354028694,-0.2889350916248056,1
1.667917671752272,-0.28029369873242194,1
1.6673439988111858,-0.21350530034861406,1
1.6671875908607858,-0.2260070990845297,1
1.6657842900325253,-0.2701873141273017,1
1.6632120144921834,-0.2302335988422441,1
1.6622231714843625,-0.3091911768047885,1
1.6612545453768193,-0.3438608550231457,1
1.6599093847633075,-0.13063941481564095,1
1.6588882145213217,-0.2123977197482104,1
1.657394836541116,-0.19524318397540072,1
1.6559509070675715,-0.24124130170537644,1
1.6547415663814888,-0.3406521133078416,1
1.6540999584448346,-0.1533238604105426,1
1.6539601429320503,-0.3046837735517685,1
1.6520854898193733,-0.3183150983229804,1
1.6517026753186024,-0.26622719787537,1
1.6516471014850096,-0.375887131043442,1
1.6513736628053592,-0.1308217074532505,1
1.6509222254969724,-0.18967775315218333,1
1.650264944018936,-0.3333792298103841,1
1.6489186409772294,-0.25963777655521464,1
1.6484387597274741,-0.2757561214428987,1
1.6441533096712602,-0.25427414150757305,1
1.6440571985452068,-0.331538825497732,1
1.6436202097674482,-0.24720922496182815,1
1.6428159569699832,-0.3248471954733084,1
1.6410798343280593,-0.28364922113646035,1
1.6389892732516276,-0.4216646526799873,1
1.636950556949107,-0.21825100811668047,1
1.6367306205372372,-0.20060853545135088,1
1.6361178573263655,-0.12514374356138894,1
1.6343518341394014,-0.18917294407429924,1
1.6338225122995356,-0.36138717267439263,1
-0.6346917921685002,0.7079411035385909,0
-0.6343458950113432,0.7909978721496714,0
-0.6325478478684489,0.7799200927454171,0
-0.6325020482589216,0.8833586859333481,0
-0.6316487763166411,0.7806300759788639,0
-0.6314418855486138,0.8477598780084291,0
-0.6295201656341407,0.7983789613463618,0
-0.6281411525909906,0.6774150313060612,0
-0.6281238736468239,0.7420637060849024,0
-0.6273218668330041,0.7419673518740186,0
-0.6260143069098689,0.7076877752830221,0
-0.6241956248177641,0.7110497973359716,0
-0.6224965834669507,0.7373029244509144,0
-0.6211109309332539,0.8355841707021886,0
-0.6196554781780302,0.8255333677882055,0
-0.6187844506444525,0.7988597964903763,0
-0.6186453412512092,0.8692806662256374,0
-0.6180911464773304,0.8538242062857765,0
-0.6175929484243097,0.7352880575959543,0
-0.6165197161414829,0.7446373940446691,0
-0.6163872116265369,0.8530515751100151,0
-0.6159850348880503,0.8480934498917873,0
-0.6128813443803871,0.7888005056569484,0
-0.6113020794426646,0.8314188556745107,0
-0.6112104060134076,0.7457769161640833,0
-0.6105596895982073,0.760935364509394,0
-0.6099801819535382,0.7405363176567505,0
-0.6082714823290084,0.8487723866036373,0
-0.6073949541713876,0.7701096011948109,0
-0.6067176051355436,0.7919182931254264,0
-0.6061084746276052,0.8417088048057719,0
-0.6046457850585114,0.781235169313359,0
-0.6044525655049027,0.9288436979065668,0
-0.6044172374600153,0.8474652381344921,0
-0.6038274967126531,0.7994119379722807,0
-0.6029583532710145,0.8051527598555568,0
-0.6027963705285534,0.7536987504936191,0
-0.6017279662028765,0.8112648033141863,0
-0.6009849170949121,0.6959296221599488,0
-0.600503085935068,0.7558018376256537,0
-0.5997979066530584,0.8797677601719859,0
-0.5985200882022667,0.7787229926905614,0
-0.5974489519911971,0.8098900717955964,0
-0.5971126276311092,0.7048820642807347,0
-0.59678584774074,0.7524371919528738,0
-0.5951531828141851,0.7159090237906321,0
-0.5940915543485803,0.7381020144799234,0
-0.593952096887323,0.7956809753854588,0
-0.5920947743634726,0.8771996150622082,0
-0.5903409639990091,0.9083520026679012,0
-0.5896544413529262,0.7298715017038675,0
-0.5893077357736676,0.8782885636939305,0
-0.5879295979341297,0.7654255485126191,0
-0.5879083737904289,0.7968748710777176,0
-0.5873613899445921,0.8355307382234858,0
-0.5838081405700069,0.7165666126525809,0
-0.5816317945978283,0.8136415484429199,0
-0.5808735219679528,0.7747996849151414,0
-0.5799097506858014,0.7757659107035083,0
-0.5786618181839406,0.8081347339433134,0
-0.5785573127250339,0.8236434146132913,0
-0.5747802620488769,0.8104058399937673,0
-0.5708667080498884,0.8054624651685062,0
-0.5702710272734367,0.8757169326255602,0
-0.5700437922231413,0.8530847933171549,0
-0.5694740675473425,0.8374866202602094,0
-0.5689795715439122,0.7593659201480847,0
-0.5682076884127644,0.8827433989144602,0
-0.5676264167887692,0.8071157386136429,0
-0.5665500331351002,0.8183475741284629,0
-0.5646787110680731,0.8223092432900089,0
-0.5632448543629542,0.8174843526028549,0
-0.5624410325423208,0.8850158860436605,0
-0.5607752278979052,0.7811863192208679,0
-0.5603390588780978,0.6958041057369713,0
-0.5596959847677503,0.9175719260281148,0
-0.5573439992838585,0.8099370338525856,0
-0.5568839655248904,0.8332163621303127,0
-0.5565777451489534,0.8699400797739263,0
-0.5564544722693288,0.8743506366035728,0
-0.5561082051715147,0.8023946737975715,0
-0.5560928388132105,0.7298832511044518,0
-0.555721370514875,0.8715009257197258,0
-0.5552678629990019,0.9086812576310952,0
-0.5539005918911128,0.8740354617517858,0
-0.5533153034190819,0.820081448157498,0
-0.5521068584796979,0.9268283646097228,0
-0.5508167338345937,0.8347060920745842,0
-0.5503756672303763,0.8079077300318076,0
-0.5480146724381751,0.8966486615788443,0
-0.5474420090273932,0.9192097495415904,0
-0.5465712710008316,0.8159230827885665,0
-0.5461452534712892,0.7953026272650979,0
-0.5426888056190177,0.7787528687441823,0
-0.5424056316035621,0.8396266432651911,0
-0.5408113910332084,0.7938193711870626,0
-0.5405766480631007,0.8044742401586465,0
-0.5374409592918274,0.8274499961307153,0
-0.5370597134355455,0.9138714414683892,0
-0.5366616598387064,0.9185512124915132,0
0.6350722753976557,0.7889587493139538,0
0.634966274674161,0.7366177760352226,0
0.6343871515849588,0.8106447432251521,0
0.6339289520648181,0.7937808130759684,0
0.6334322954544378,0.6938735851267742,0
0.6313318127665923,0.7677007296777854,0
0.6302385879167219,0.769804763631237,0
0.6302200314270318,0.8139857978652687,0
0.629979617777105,0.8949266886075913,0
0.6293241871902352,0.8024936148411921,0
0.6287776181341497,0.86082880581577,0
0.6287069117317643,0.7674745984249071,0
0.6265837898028798,0.7882797487810836,0
0.6247479622188773,0.7923432333833038,0
0.623816752922838,0.7396546355211522,0
0.6230725010523929,0.7183035085809959,0
0.6229468334387099,0.7822640038880301,0
0.6224486843660336,0.7974829540839695,0
0.6219049211628039,0.7985236759107952,0
0.6195574911063161,0.7261708747752168,0
0.6193247881357774,0.7933766255162256,0
0.6190956650881164,0.7879814600321973,0
0.6189562329691539,0.6904028785707617,0
0.6189170869921627,0.8228495770012395,0
0.6186073152807193,0.7897367581073264,0
0.6181909927888961,0.7611795384093548,0
0.6178650360264183,0.7454145277030343,0
0.6178109861437622,0.7173449836213379,0
0.6176838077843221,0.7294287344575947,0
0.6147057092296351,0.7968392664460155,0
0.6137302078354241,0.8136601634474685,0
0.6130451566767541,0.8270178280958701,0
0.6120055751049577,0.9014837133754507,0
0.6113012806219499,0.7711432372689963,0
0.6095211515413751,0.8585865182046228,0
0.6025205243524087,0.784137873990461,0
0.5985163862839651,0.8072767466650468,0
0.5955791106084831,0.8366036584758824,0
0.594397740272621,0.8956550406410055,0
0.5918858553815254,0.8863810293419905,0
0.5913115516338192,0.7747251592211452,0
0.589084822154484,0.8061106705547478,0
0.5883604661792544,0.7430119766600061,0
0.5880361734953629,0.7763524669692897,0
0.5877620258016671,0.6917749463302751,0
0.5874758155594906,0.843820367359901,0
0.5862871608355981,0.8624467745161686,0
0.5852012900137897,0.8192943252490771,0
0.5846938017822786,0.7531132476319415,0
0.5833060716099622,0.7929541147856254,0
0.5819537219942917,0.7596414926079366,0
0.580240496728661,0.8375381976345878,0
0.5798089712504633,0.7840116278292749,0
0.5788732694305587,0.7702276383533713,0
0.5783079576927919,0.6892335147217943,0
0.5770595832345635,0.7027791306696756,0
0.5766472128715731,0.8305545628657671,0
0.5766340574975399,0.8336373903412482,0
0.5747090708729614,0.8022403293093264,0
0.5738086157218106,0.7337043747814546,0
0.5734956994515327,0.7780031437996097,0
0.5728849886278149,0.8056167189927259,0
0.5718956759565854,0.9055904049064418,0
0.5713579400091824,0.8720749092065436,0
0.5674756899316841,0.883951148409919,0
0.5672066375615504,0.8594872623995742,0
0.5667747840373795,0.8098580739143872,0
0.5660883147910115,0.8061509963936511,0
0.5658994384876511,0.8400129539037384,0
0.5651267557821669,0.8228104644460116,0
0.5626647434580313,0.8750772468245305,0
0.5614048809747434,0.8234289838143031,0
0.5606846726061069,0.8020736071109317,0
0.5597582332249192,0.9147342074953972,0
0.5590939588178931,0.9061924850084084,0
0.5576806274092452,0.8763647469294126,0
0.5564388201199326,0.8134752422381386,0
0.5561461132383787,0.803387647572069,0
0.5538327862892413,0.7364144854800208,0
0.5538157246148877,0.8672734231074263,0
0.5528233400514719,0.8171019441871301,0
0.5516715585605776,0.7426675167675837,0
0.5508962239085651,0.8646606260705637,0
0.5499252119630849,0.8074606699026619,0
0.5487974789551504,0.8729508669933271,0
0.545314052923707,0.829947233178924,0
0.543998241527474,0.8395662791394193,0
0.5424740702192767,0.7595818299865695,0
0.5415077398766205,0.7953831495729646,0
0.5399337618902573,0.7313233853572573,0
0.5387898000968987,0.7870098165489423,0
0.5381563588984009,0.7774927287326441,0
0.5367072958554331,0.8328659684198905,0
0.5366862823527703,0.8689031815821582,0
0.5337493704279235,0.8959106055243007,0
0.5337052568260162,0.7412606647008659,0
0.533158702326993,0.7958696937724152,0
0.5325386676906543,0.9321983834607788,0
0.5324173760114566,0.8234005949082125,0
0.5323468329197629,0.832614572135107,0
0.3645562804627127,-0.2523337862590716,1
0.36485919346462,-0.17887970711909829,1
0.364891004049406,-0.06442996666101995,1
0.3675844312792256,-0.2458093802280551,1
0.3678921445263853,-0.33951986169217463,1
0.36890776563620975,-0.17773516776667522,1
0.37078388185474265,-0.1763634387491104,1
0.3714502454215017,-0.2739399331840231,1
0.3716334013696207,-0.3904135408048399,1
0.3730101726158701,-0.3226058853830038,1
0.3739696387160189,-0.2708572024942401,1
0.3740067466468871,-0.16415843458093768,1
0.3742283907183704,-0.30035107958687896,1
0.37423250445142187,-0.2687290894650772,1
0.3742755175322132,-0.22318998464193,1
0.37776018769942266,-0.22340589808001451,1
0.38109013913755024,-0.23272313817556614,1
0.3832412754116408,-0.2786691340663387,1
0.3845858517653583,-0.2770761254740836,1
0.3850503957012406,-0.2896055972545757,1
0.3853870095158337,-0.2922430362494081,1
0.3873058949951245,-0.2387588946602694,1
0.3887182551131892,-0.1817269878272687,1
0.390543949975568,-0.4416402143105224,1
0.3910786449258673,-0.2350485863508573,1
0.3936992769574257,-0.3935268970233283,1
0.3943236584460209,-0.3163965496455299,1
0.3974486610007848,-0.3089135718182087,1
0.39956659684231466,-0.3827067320161101,1
0.3996527220445404,-0.2313428586738289,1
0.3997213714217035,-0.2513641003336556,1
0.4013579418582505,-0.3093660049319914,1
0.4017763512750544,-0.2947877288449184,1
0.4042377095390497,-0.4246848019455662,1
0.4058985354213681,-0.40190928864992304,1
0.4062104870368552,-0.2882562091921137,1
0.4065900318121222,-0.33857224577187106,1
0.4067822378757485,-0.2124401018910765,1
0.40692642106168414,-0.2246678189481195,1
0.40727841670221576,-0.31246706196138696,1
0.40854414256956706,-0.2354684696098605,1
0.4092277338998139,-0.2496569047605509,1
0.4094224641602059,-0.2312780480584926,1
0.4094901607211541,-0.4504184014992959,1
0.4100041404859072,-0.17806755933432633,1
0.4122419812936645,-0.14686498569870834,1
0.4128716361077113,-0.3201669778028864,1
0.4156539057535737,-0.4097928189991249,1
0.4174201406332131,-0.30715269942310924,1
0.4177384015008511,-0.3233679360031807,1
0.4208813168066149,-0.2650389276954012,1
0.4216361703243954,-0.2905768869909969,1
0.4219869942093585,-0.3684393708214072,1
0.422019573319561,-0.28980652962237524,1
0.42557718282983603,-0.3674123037613464,1
0.4258585036054291,-0.32919914568908903,1
0.4259275920934363,-0.2788950084256472,1
0.4274860776527948,-0.3426552984331468,1
0.4274934549859503,-0.34176220921835226,1
0.4283366559808586,-0.2865440695197356,1
0.4299456051139789,-0.2940482483994135,1
0.4300371350576652,-0.2651916697391401,1
0.4303883744962208,-0.21780396242247035,1
0.4303958051789796,-0.3620019227099248,1
0.4319633221294269,-0.4652338813996938,1
0.4334891745252038,-0.270497913396956,1
0.4335305282488732,-0.3974596494201925,1
0.4337305366230361,-0.2494047096567439,1
0.4340515762528204,-0.35636219274247904,1
0.4356432453688472,-0.3054867225746944,1
0.4387026628274835,-0.28358891946799514,1
0.4389904645791583,-0.3135880949746098,1
0.4436703682579247,-0.2592204070284997,1
0.4437816953206177,-0.2564316187229532,1
0.44478072956603054,-0.3546025698765405,1
0.445338449740078,-0.2851542519151946,1
0.4453954671316208,-0.34942912556067796,1
0.4457450911604984,-0.3840765471642015,1
0.44728934937336623,-0.26834528443945016,1
0.44801336859905017,-0.2549864408302925,1
0.4485655697128538,-0.3139277817885587,1
0.4488357661101055,-0.3330081572743766,1
0.453594443715485,-0.31935131275321443,1
0.4546211819296347,-0.4682686310268125,1
0.4548003930928509,-0.3872322247043711,1
0.4563522404448612,-0.3326066066756682,1
0.4564131961608344,-0.31735722967274155,1
0.45785936089333296,-0.24711863572126386,1
0.45977068980385793,-0.4228673281026691,1
0.4597793584603728,-0.2844769843403016,1
0.4608372959318274,-0.3556859573353735,1
0.4629823154375057,-0.42337192344669394,1
0.463868944438366,-0.3185564484640139,1
0.4659079112608248,-0.3521531501506249,1
0.4661965144226626,-0.2784289602555282,1
0.4663586681129434,-0.2809889469899754,1
0.4668835846507687,-0.3101384050506639,1
0.4682165600705906,-0.2094952089862928,1
0.4695523515162897,-0.4030920606282612,1
0.4700239700885218,-0.33576862293528803,1
1.6331205455717606,-0.2485320136449137,1
1.6329335759437278,-0.26427940004427625,1
1.6307171940776286,-0.246780184954328,1
1.6271385492843715,-0.2819923995119765,1
1.6262276198786227,-0.425445999430897,1
1.6252352295026788,-0.2784182185262102,1
1.6240024332675973,-0.3407177995495927,1
1.6232977334634615,-0.2459538580923857,1
1.6227080137652397,-0.2648788778194829,1
1.6219773634773211,-0.2767574676244744,1
1.6208662838668646,-0.3687122645920968,1
1.6194256184658933,-0.30011539086705136,1
1.617902037098539,-0.3736669720238095,1
1.616804045595119,-0.3398886974474584,1
1.6164895817212892,-0.3799791957514656,1
1.6164070739091578,-0.3157574471786305,1
1.6163042373623586,-0.34320731496274715,1
1.6156675832467111,-0.2840585938137216,1
1.6142150079727977,-0.15531202267022398,1
1.6141961765749646,-0.1651497059054043,1
1.612312038999265,-0.3241564457087968,1
1.6082245254168486,-0.37787783092515226,1
1.6080925102962065,-0.3198586784475713,1
1.6077500375542446,-0.2978595544347829,1
1.6077449738213838,-0.19375739222683389,1
1.6074192193173251,-0.3631936340600012,1
1.6051477065370885,-0.2574039696176541,1
1.6046977813485157,-0.17811907787342485,1
1.6044778022613568,-0.2341075583202548,1
1.6040640474897077,-0.3294262888712904,1
1.6034907931475562,-0.2351106848900503,1
1.6013625766970498,-0.2244726530959568,1
1.6010424752724086,-0.21143930875473987,1
1.600130469823298,-0.3721647324605554,1
1.5997599597772427,-0.2575777022132641,1
1.5970513362016954,-0.243403063157304,1
1.596786145898686,-0.29160574711347514,1
1.5936906173822392,-0.2946786607297075,1
1.5934707322534964,-0.3648765613258407,1
1.5924330484650195,-0.30693495958220096,1
1.5912401915669176,-0.29632709334127344,1
1.590705105984325,-0.3846887983491534,1
1.590675614012262,-0.2721330421560032,1
1.5905371178103505,-0.3368563144926067,1
1.5903573580641297,-0.29597203411544426,1
1.5898875000230617,-0.249684439252892,1
